time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
125585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
125995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126465000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126475000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126485000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126495000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126505000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126515000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126525000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126535000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126545000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126555000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126565000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126575000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
126995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127465000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127475000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127485000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127495000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127505000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127515000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127525000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127535000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127545000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127555000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127565000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127575000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
127995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128465000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128475000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128485000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128495000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128505000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128515000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128525000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128535000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128545000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128555000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128565000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128575000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
128995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
129435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
